10,6,16,946,13,1	
10,6,16,946,28,1	
10,6,16,946,37,1	
10,6,16,946,5,1	
10,6,16,946,7,1	
10,6,16,946,9,1	
1,1,5,946,7,1	
1,1,5,946,37,1	
1,1,5,946,26,1	
1,1,5,946,-9,1	
1,1,5,946,-7,1	
10,2,6,946,8,1	
10,2,6,946,7,1	
10,2,6,946,6,1	
10,2,6,946,6,1	
10,2,6,946,5,1	
10,2,6,946,3,1	
10,2,6,946,2,1	
10,2,6,946,19,1	
10,2,6,946,14,1	
10,2,6,946,14,1	
10,2,6,946,14,1	
10,2,6,946,11,1	
10,2,6,946,11,1	
10,2,6,946,1,1	
10,2,6,946,-8,1	
10,2,6,946,-6,1	
10,2,6,946,-4,1	
10,2,6,946,-3,1	
10,2,6,946,-23,1	
10,2,6,946,-2,1	
10,2,6,946,-2,1	
10,2,6,946,-19,1	
10,2,6,946,-17,1	
10,2,6,946,-15,1	
10,2,6,946,-15,1	
10,2,6,946,-14,1	
10,2,6,946,-13,1	
10,2,6,946,-13,1	
10,2,6,946,-13,1	
10,2,6,946,-13,1	
10,2,6,946,-12,1	
10,2,6,946,-11,1	
10,2,6,946,-10,1	
10,2,6,946,-10,1	
10,2,6,946,-10,1	
1,1,5,946,-38,1	
1,1,5,946,-27,1	
1,1,5,946,-13,1	
1,1,5,946,-13,1	
10,2,5,946,-9,1	
10,2,5,946,-8,1	
10,2,5,946,-22,1	
10,2,5,946,-22,1	
10,1,15,946,-14,1	
10,1,15,946,-13,1	
10,1,15,946,-11,1	
10,1,15,946,-10,1	
1,6,6,946,-10,1	
1,6,6,946,-11,1	
1,6,6,946,-11,1	
1,3,7,946,72,1	
1,3,7,946,7,1	
1,3,7,946,42,1	
1,1,10,946,-1,1	
10,3,11,946,-10,1	
10,3,11,946,-11,1	
10,3,11,946,-13,1	
10,3,11,946,-17,1	
10,3,11,946,-17,1	
10,3,11,946,-2,1	
10,3,11,946,-2,1	
10,3,11,946,-20,1	
10,3,11,946,-23,1	
10,3,11,946,-26,1	
10,3,11,946,-3,1	
10,3,11,946,-3,1	
10,3,11,946,-3,1	
10,3,11,946,-4,1	
10,3,11,946,-6,1	
10,3,11,946,-6,1	
10,3,11,946,-7,1	
10,3,11,946,-9,1	
10,3,11,946,0,1	
10,3,11,946,1,1	
10,3,11,946,11,1	
10,3,11,946,18,1	
10,3,11,946,2,1	
10,3,11,946,35,1	
10,3,11,946,41,1	
10,3,11,946,47,1	
10,3,11,946,5,1	
10,3,11,946,7,1	
10,3,11,946,7,1	
10,3,11,946,7,1	
1,4,13,946,11,1	
1,4,13,946,11,1	
1,4,13,946,-8,1	
1,4,13,946,-4,1	
1,4,13,946,-3,1	
1,3,7,946,16,1	
1,3,7,946,151,1	
1,3,7,946,13,1	
1,3,7,946,10,1	
1,3,7,946,1,1	
1,3,7,946,1,1	
1,3,7,946,0,1	
1,3,7,946,-3,1	
1,3,7,946,-25,1	
1,3,7,946,-17,1	
1,3,7,946,-15,1	
1,3,7,946,-14,1	
1,3,7,946,-13,1	
1,3,7,946,-13,1	
1,3,7,946,-12,1	
1,3,7,946,-12,1	
1,3,7,946,-10,1	
1,3,7,946,-1,1	
1,3,7,946,-1,1	
1,4,13,946,-23,1	
1,4,13,946,-23,1	
1,4,13,946,-22,1	
1,4,13,946,-20,1	
1,4,13,946,-2,1	
1,4,13,946,-16,1	
1,4,13,946,-15,1	
1,4,13,946,-14,1	
10,6,17,946,-10,1	
10,6,17,946,-15,1	
10,6,17,946,-19,1	
10,6,17,946,-2,1	
10,6,17,946,-20,1	
10,6,17,946,-20,1	
10,6,17,946,-26,1	
10,6,17,946,-26,1	
10,6,17,946,-27,1	
10,6,17,946,-32,1	
11,3,17,946,97,1	
11,3,17,946,94,1	
11,3,17,946,9,1	
11,3,17,946,7,1	
11,3,17,946,64,1	
11,3,17,946,51,1	
11,3,17,946,44,1	
11,3,17,946,40,1	
11,3,17,946,4,1	
11,3,17,946,2,1	
11,3,17,946,11,1	
11,3,17,946,11,1	
11,3,17,946,-32,1	
11,3,17,946,-31,1	
11,3,17,946,-27,1	
11,3,17,946,-23,1	
11,3,17,946,-18,1	
11,3,17,946,-17,1	
11,3,17,946,-12,1	
11,3,17,946,-11,1	
10,6,17,946,-37,1	
10,6,17,946,-4,1	
10,6,17,946,-4,1	
10,6,17,946,-5,1	
10,6,17,946,-8,1	
10,6,17,946,-9,1	
10,6,17,946,10,1	
10,6,17,946,111,1	
10,6,17,946,20,1	
10,6,17,946,8,1	
10,6,17,946,8,1	
10,6,17,946,96,1	
1,6,6,946,-12,1	
1,6,6,946,-13,1	
1,6,6,946,-14,1	
1,6,6,946,-26,1	
1,6,6,946,-4,1	
1,6,6,946,0,1	
1,6,6,946,1,1	
1,6,6,946,10,1	
1,6,6,946,12,1	
1,6,6,946,19,1	
1,6,6,946,2,1	
1,6,6,946,22,1	
1,6,6,946,25,1	
1,6,6,946,26,1	
1,6,6,946,28,1	
1,6,6,946,3,1	
1,6,6,946,35,1	
1,5,7,946,-1,1	
1,5,7,946,-1,1	
1,5,7,946,-1,1	
1,5,7,946,-14,1	
1,5,7,946,-19,1	
10,6,18,946,-10,1	
10,6,18,946,-11,1	
10,6,18,946,-12,1	
10,6,18,946,-14,1	
10,6,18,946,-18,1	
10,6,18,946,-21,1	
10,6,18,946,-24,1	
10,6,18,946,-28,1	
10,6,18,946,-3,1	
10,6,18,946,-31,1	
10,6,18,946,-4,1	
10,6,18,946,-7,1	
10,6,18,946,-8,1	
10,6,18,946,21,1	
10,6,18,946,24,1	
10,6,18,946,27,1	
10,6,18,946,5,1	
1,5,7,946,-2,1	
1,5,7,946,-2,1	
1,5,7,946,-25,1	
1,5,7,946,-29,1	
10,6,19,946,-10,1	
10,6,19,946,-10,1	
10,6,19,946,-14,1	
10,6,19,946,-14,1	
10,6,19,946,-18,1	
10,6,19,946,-21,1	
10,6,19,946,-22,1	
10,6,19,946,-3,1	
10,6,19,946,-37,1	
10,6,19,946,-4,1	
10,6,19,946,-5,1	
10,6,19,946,10,1	
10,6,19,946,14,1	
10,6,19,946,23,1	
10,6,19,946,5,1	
11,3,18,946,10,1	
11,3,18,946,21,1	
11,3,18,946,22,1	
11,3,18,946,25,1	
11,3,18,946,27,1	
10,5,14,946,91,1	
10,5,14,946,9,1	
10,5,14,946,9,1	
10,5,14,946,72,1	
10,5,14,946,66,1	
10,5,14,946,6,1	
10,5,14,946,54,1	
10,5,14,946,5,1	
10,5,14,946,4,1	
10,5,14,946,36,1	
10,5,14,946,31,1	
10,5,14,946,3,1	
10,5,14,946,213,1	
10,5,14,946,17,1	
10,5,14,946,155,1	
10,5,14,946,12,1	
10,5,14,946,-8,1	
10,5,14,946,-7,1	
10,5,14,946,-5,1	
10,5,14,946,-5,1	
10,5,14,946,-18,1	
10,5,14,946,-10,1	
10,5,14,946,-10,1	
10,5,14,946,-1,1	
10,5,14,946,-1,1	
10,6,19,946,59,1	
10,6,19,946,8,1	
1,5,7,946,-5,1	
1,5,7,946,-5,1	
1,5,7,946,-9,1	
1,5,7,946,-9,1	
1,5,7,946,1,1	
1,5,7,946,13,1	
1,5,7,946,17,1	
1,5,7,946,21,1	
1,5,7,946,25,1	
1,5,7,946,6,1	
1,5,7,946,8,1	
1,5,7,946,9,1	
10,6,5,946,-15,1	
10,6,5,946,-2,1	
10,6,5,946,-4,1	
10,6,5,946,-7,1	
10,6,5,946,5,1	
1,6,6,946,4,1	
1,6,6,946,6,1	
1,6,6,946,6,1	
1,6,6,946,7,1	
1,6,6,946,9,1	
11,3,5,946,-10,1	
11,3,5,946,-18,1	
11,3,5,946,-20,1	
11,3,5,946,-27,1	
11,3,5,946,-36,1	
11,3,5,946,-9,1	
11,3,5,946,5,1	
1,3,6,946,7,1	
1,3,6,946,6,1	
1,3,6,946,5,1	
1,3,6,946,5,1	
1,3,6,946,4,1	
1,3,6,946,28,1	
1,3,6,946,2,1	
1,3,6,946,15,1	
1,3,6,946,14,1	
1,3,6,946,12,1	
1,3,6,946,12,1	
1,3,6,946,12,1	
1,3,6,946,11,1	
1,3,6,946,10,1	
1,3,6,946,10,1	
1,3,6,946,0,1	
1,3,6,946,-9,1	
1,3,6,946,-8,1	
1,3,6,946,-8,1	
1,3,6,946,-7,1	
1,3,6,946,-5,1	
1,3,6,946,-4,1	
1,3,6,946,-27,1	
1,3,6,946,-27,1	
1,3,6,946,-23,1	
1,3,6,946,-22,1	
1,3,6,946,-18,1	
10,6,6,946,-10,1	
10,6,6,946,-10,1	
10,6,6,946,-13,1	
10,6,6,946,-19,1	
1,7,17,946,-10,1	
10,6,6,946,-2,1	
10,6,6,946,-2,1	
10,6,6,946,-24,1	
10,6,6,946,-25,1	
10,6,6,946,-4,1	
10,6,6,946,-4,1	
10,6,6,946,-5,1	
10,6,6,946,-6,1	
10,6,6,946,-8,1	
10,6,6,946,-9,1	
10,6,6,946,-9,1	
10,6,6,946,-9,1	
10,6,6,946,1,1	
10,6,6,946,1,1	
10,6,6,946,10,1	
10,6,6,946,13,1	
10,6,6,946,14,1	
10,6,6,946,15,1	
10,6,6,946,19,1	
10,6,6,946,19,1	
10,6,6,946,19,1	
10,6,6,946,2,1	
10,6,6,946,25,1	
10,6,6,946,29,1	
10,6,6,946,3,1	
10,6,6,946,30,1	
10,6,6,946,34,1	
10,6,6,946,52,1	
10,6,6,946,6,1	
10,6,6,946,9,1	
1,3,5,946,5,1	
1,3,5,946,4,1	
1,3,5,946,3,1	
1,3,5,946,3,1	
1,3,5,946,16,1	
1,3,5,946,-6,1	
1,3,5,946,-5,1	
1,3,5,946,-16,1	
1,3,5,946,-16,1	
1,3,5,946,-15,1	
11,3,6,946,-10,1	
11,3,6,946,-14,1	
11,3,6,946,-18,1	
11,3,6,946,-20,1	
11,3,6,946,-24,1	
11,3,6,946,-25,1	
11,3,6,946,-28,1	
11,3,6,946,-4,1	
11,3,6,946,-5,1	
11,3,6,946,-5,1	
11,3,6,946,-5,1	
11,3,6,946,-6,1	
11,3,6,946,-6,1	
11,3,6,946,-6,1	
11,3,6,946,-6,1	
11,3,6,946,-7,1	
11,3,6,946,-8,1	
11,3,6,946,-9,1	
11,3,6,946,1,1	
11,3,6,946,1,1	
11,3,6,946,10,1	
10,6,7,946,-1,1	
10,6,7,946,-14,1	
10,6,7,946,-14,1	
10,6,7,946,-15,1	
11,3,18,946,30,1	
11,3,18,946,8,1	
11,3,18,946,84,1	
11,3,18,946,85,1	
10,5,13,946,98,1	
10,5,13,946,8,1	
10,5,13,946,7,1	
10,5,13,946,58,1	
10,5,13,946,56,1	
10,5,13,946,55,1	
10,5,13,946,55,1	
10,5,13,946,5,1	
10,5,13,946,4,1	
10,5,13,946,37,1	
10,5,13,946,35,1	
10,5,13,946,32,1	
10,5,13,946,3,1	
10,5,13,946,27,1	
10,5,13,946,26,1	
10,5,13,946,2,1	
10,5,13,946,2,1	
10,5,13,946,19,1	
10,5,13,946,17,1	
10,5,13,946,16,1	
10,5,13,946,136,1	
10,5,13,946,123,1	
10,5,13,946,-4,1	
10,5,13,946,-4,1	
10,5,13,946,-28,1	
10,5,13,946,-21,1	
10,5,13,946,-17,1	
10,6,7,946,-7,1	
10,6,7,946,-7,1	
10,6,7,946,-7,1	
10,6,7,946,-8,1	
10,6,7,946,-8,1	
10,6,7,946,0,1	
10,6,7,946,12,1	
10,6,7,946,120,1	
10,6,7,946,17,1	
10,6,7,946,20,1	
10,6,7,946,3,1	
10,6,7,946,6,1	
10,3,12,946,-13,1	
10,3,12,946,-13,1	
10,3,12,946,-14,1	
10,3,12,946,-2,1	
10,3,12,946,-6,1	
10,3,12,946,-7,1	
10,3,12,946,-8,1	
10,3,12,946,0,1	
10,3,12,946,10,1	
10,3,12,946,111,1	
10,3,12,946,16,1	
10,3,12,946,2,1	
10,3,12,946,24,1	
10,3,12,946,25,1	
10,3,12,946,47,1	
10,3,12,946,5,1	
10,3,12,946,6,1	
10,3,12,946,7,1	
10,6,7,946,7,1	
10,6,7,946,9,1	
11,3,6,946,10,1	
11,3,6,946,13,1	
11,3,6,946,14,1	
11,3,6,946,2,1	
11,3,6,946,22,1	
11,3,6,946,25,1	
11,3,6,946,3,1	
11,3,6,946,37,1	
11,3,6,946,37,1	
11,3,6,946,4,1	
11,3,6,946,4,1	
11,3,6,946,4,1	
11,3,6,946,5,1	
11,3,6,946,5,1	
11,3,6,946,5,1	
10,1,10,946,-1,1	
10,1,10,946,-11,1	
10,1,10,946,-12,1	
10,1,10,946,-14,1	
10,1,10,946,-17,1	
10,1,10,946,-2,1	
10,1,10,946,-3,1	
10,1,10,946,-35,1	
1,4,17,946,-11,1	
1,4,17,946,-14,1	
1,4,17,946,-14,1	
1,4,17,946,-15,1	
1,4,17,946,-16,1	
1,4,17,946,-17,1	
1,4,17,946,-18,1	
1,4,17,946,-19,1	
1,4,17,946,-3,1	
1,4,17,946,-4,1	
1,4,17,946,-7,1	
1,4,17,946,0,1	
1,4,17,946,0,1	
1,4,17,946,10,1	
1,4,17,946,106,1	
1,4,17,946,12,1	
1,4,17,946,14,1	
1,4,17,946,14,1	
1,4,17,946,18,1	
1,4,17,946,2,1	
1,4,17,946,21,1	
1,4,17,946,23,1	
1,4,17,946,26,1	
1,4,17,946,47,1	
1,4,17,946,59,1	
1,4,17,946,66,1	
10,6,8,946,-1,1	
10,6,8,946,-10,1	
10,6,8,946,-14,1	
10,6,8,946,-22,1	
10,6,8,946,-3,1	
10,6,8,946,-7,1	
10,6,8,946,-7,1	
10,6,8,946,1,1	
10,6,8,946,1,1	
10,6,8,946,10,1	
10,6,8,946,15,1	
10,6,8,946,2,1	
10,6,8,946,20,1	
10,6,8,946,28,1	
10,6,8,946,3,1	
10,6,8,946,4,1	
10,6,8,946,6,1	
10,6,8,946,6,1	
10,6,8,946,7,1	
10,6,8,946,7,1	
10,6,8,946,8,1	
10,6,8,946,94,1	
10,6,9,946,-12,1	
10,6,9,946,-13,1	
10,6,9,946,-13,1	
10,6,9,946,-13,1	
10,6,9,946,-15,1	
10,6,9,946,-18,1	
10,6,9,946,-19,1	
10,6,9,946,-2,1	
10,6,9,946,-20,1	
10,6,9,946,-20,1	
10,6,9,946,-21,1	
10,6,9,946,-3,1	
10,6,9,946,-3,1	
10,6,9,946,-30,1	
10,6,9,946,-5,1	
10,6,9,946,-6,1	
10,6,9,946,-6,1	
10,6,9,946,-7,1	
10,6,9,946,-9,1	
10,6,9,946,12,1	
10,6,9,946,174,1	
10,6,9,946,2,1	
10,6,9,946,2,1	
10,6,9,946,20,1	
10,6,9,946,3,1	
10,6,9,946,4,1	
10,6,9,946,43,1	
10,6,9,946,5,1	
10,6,9,946,59,1	
10,6,9,946,83,1	
10,6,9,946,9,1	
10,2,19,946,89,1	
10,2,19,946,84,1	
10,2,19,946,58,1	
10,2,19,946,57,1	
10,2,19,946,49,1	
10,2,19,946,24,1	
10,2,19,946,2,1	
10,2,19,946,181,1	
10,2,19,946,-8,1	
10,2,19,946,-8,1	
10,2,19,946,-8,1	
10,2,19,946,-3,1	
10,2,19,946,-3,1	
10,2,19,946,-19,1	
10,2,19,946,-18,1	
10,2,19,946,-17,1	
10,2,19,946,-13,1	
10,2,19,946,-10,1	
10,2,19,946,-10,1	
1,3,19,946,82,1	
1,3,19,946,75,1	
1,3,19,946,73,1	
1,3,19,946,60,1	
1,3,19,946,4,1	
1,3,19,946,12,1	
1,3,19,946,12,1	
1,3,19,946,-9,1	
10,1,10,946,-4,1	
10,1,10,946,-6,1	
10,1,10,946,-6,1	
10,1,10,946,-9,1	
10,1,10,946,10,1	
10,1,10,946,11,1	
10,1,10,946,11,1	
1,3,19,946,-6,1	
1,3,19,946,-5,1	
1,3,19,946,-3,1	
1,3,19,946,-3,1	
1,3,19,946,-2,1	
1,3,19,946,-19,1	
1,3,19,946,-12,1	
1,3,19,946,-10,1	
1,3,19,946,-10,1	
1,3,19,946,-10,1	
10,7,10,946,-1,1	
10,7,10,946,-11,1	
10,7,10,946,-11,1	
10,7,10,946,-14,1	
10,7,10,946,-15,1	
10,7,10,946,-16,1	
10,7,10,946,-17,1	
10,7,10,946,-2,1	
10,7,10,946,-2,1	
10,7,10,946,-20,1	
10,7,10,946,-3,1	
10,7,10,946,-6,1	
10,7,10,946,0,1	
10,7,10,946,0,1	
10,7,10,946,10,1	
10,7,10,946,13,1	
10,7,10,946,14,1	
10,7,10,946,14,1	
10,7,10,946,16,1	
10,7,10,946,27,1	
10,7,10,946,3,1	
10,7,10,946,6,1	
10,7,10,946,7,1	
1,1,20,946,6,1	
10,7,11,946,-10,1	
10,7,11,946,-13,1	
10,7,11,946,-13,1	
10,7,11,946,-13,1	
10,7,11,946,-14,1	
10,7,11,946,-14,1	
10,7,11,946,-17,1	
10,7,11,946,-17,1	
10,7,11,946,-18,1	
10,7,11,946,-2,1	
10,7,11,946,-2,1	
10,7,11,946,-2,1	
10,7,11,946,-20,1	
10,7,11,946,-23,1	
10,7,11,946,-3,1	
10,7,11,946,-3,1	
10,7,11,946,-3,1	
10,7,11,946,-5,1	
10,7,11,946,-5,1	
10,7,11,946,-6,1	
10,7,11,946,-6,1	
10,7,11,946,0,1	
10,7,11,946,12,1	
10,7,11,946,14,1	
10,7,11,946,15,1	
10,7,11,946,2,1	
10,7,11,946,23,1	
10,7,11,946,27,1	
10,7,11,946,27,1	
10,7,11,946,46,1	
10,7,11,946,7,1	
10,7,11,946,7,1	
10,2,18,946,80,1	
10,2,18,946,6,1	
10,2,18,946,53,1	
10,2,18,946,47,1	
10,2,18,946,3,1	
1,3,18,946,8,1	
1,3,18,946,8,1	
1,3,18,946,24,1	
1,3,18,946,17,1	
1,3,18,946,13,1	
1,3,18,946,122,1	
1,3,18,946,12,1	
1,3,18,946,12,1	
1,3,18,946,10,1	
1,3,18,946,1,1	
1,3,18,946,0,1	
1,3,18,946,-9,1	
1,3,18,946,-9,1	
1,3,18,946,-4,1	
1,3,18,946,-3,1	
1,3,18,946,-20,1	
1,3,18,946,-19,1	
1,3,18,946,-13,1	
1,3,18,946,-11,1	
1,3,18,946,-11,1	
1,3,18,946,-1,1	
10,2,18,946,3,1	
10,2,18,946,27,1	
10,2,18,946,25,1	
10,2,18,946,20,1	
10,2,18,946,10,1	
10,2,18,946,-9,1	
10,2,18,946,-7,1	
10,2,18,946,-6,1	
10,2,18,946,-5,1	
1,1,13,946,-1,1	
1,1,13,946,-10,1	
1,1,13,946,-18,1	
1,1,13,946,-2,1	
1,1,13,946,-28,1	
1,1,13,946,-4,1	
1,1,13,946,-9,1	
1,1,13,946,-9,1	
1,1,13,946,10,1	
1,1,13,946,12,1	
1,1,13,946,152,1	
10,2,18,946,-5,1	
10,2,18,946,-3,1	
10,2,18,946,-3,1	
10,2,18,946,-24,1	
10,2,18,946,-22,1	
10,2,18,946,-20,1	
10,2,18,946,-2,1	
10,2,18,946,-19,1	
10,2,18,946,-17,1	
10,2,18,946,-17,1	
10,2,18,946,-11,1	
10,2,18,946,-10,1	
1,5,8,946,-11,1	
1,5,8,946,-13,1	
1,5,8,946,-14,1	
1,5,8,946,-24,1	
1,5,8,946,-25,1	
1,5,8,946,1,1	
1,5,8,946,19,1	
1,5,8,946,51,1	
1,5,8,946,6,1	
1,5,8,946,86,1	
1,5,8,946,9,1	
10,7,12,946,-10,1	
10,7,12,946,-12,1	
10,7,12,946,-12,1	
10,7,12,946,-13,1	
10,7,12,946,-15,1	
10,7,12,946,-2,1	
10,7,12,946,-2,1	
10,7,12,946,-26,1	
10,7,12,946,-5,1	
10,7,12,946,-5,1	
10,7,12,946,-6,1	
10,7,12,946,-6,1	
10,7,12,946,-9,1	
10,7,12,946,0,1	
10,7,12,946,12,1	
10,7,12,946,2,1	
10,7,12,946,24,1	
10,7,12,946,39,1	
10,7,12,946,7,1	
11,3,7,946,-1,1	
11,3,7,946,-10,1	
11,3,7,946,-11,1	
11,3,7,946,-11,1	
11,3,7,946,-12,1	
11,3,7,946,-16,1	
11,3,7,946,-22,1	
11,3,7,946,-29,1	
11,3,7,946,-3,1	
11,3,7,946,-7,1	
11,3,7,946,-7,1	
10,5,12,946,92,1	
10,5,12,946,8,1	
10,5,12,946,6,1	
10,5,12,946,6,1	
10,5,12,946,49,1	
10,5,12,946,30,1	
10,5,12,946,26,1	
10,5,12,946,23,1	
10,5,12,946,2,1	
10,5,12,946,11,1	
10,5,12,946,1,1	
10,5,12,946,0,1	
10,5,12,946,-5,1	
10,5,12,946,-31,1	
10,5,12,946,-24,1	
10,5,12,946,-11,1	
10,5,12,946,-11,1	
10,5,12,946,-1,1	
11,3,7,946,11,1	
11,3,7,946,12,1	
11,3,7,946,12,1	
11,3,7,946,13,1	
11,3,7,946,14,1	
11,3,7,946,2,1	
11,3,7,946,4,1	
11,3,7,946,7,1	
11,3,7,946,78,1	
11,3,18,946,9,1	
10,2,9,946,6,1	
10,2,9,946,3,1	
10,2,9,946,24,1	
10,2,9,946,2,1	
10,2,9,946,2,1	
11,3,7,946,9,1	
10,7,13,946,-1,1	
10,7,13,946,-10,1	
10,7,13,946,-11,1	
10,7,13,946,-12,1	
10,7,13,946,-13,1	
10,7,13,946,-15,1	
10,7,13,946,-22,1	
10,7,13,946,-26,1	
10,7,13,946,-4,1	
10,7,13,946,-5,1	
10,7,13,946,-7,1	
10,7,13,946,-7,1	
10,7,13,946,-7,1	
10,7,13,946,-9,1	
10,7,13,946,10,1	
10,7,13,946,11,1	
10,7,13,946,15,1	
10,7,13,946,19,1	
10,7,13,946,2,1	
10,7,13,946,2,1	
10,7,13,946,2,1	
10,7,13,946,30,1	
10,7,13,946,5,1	
10,7,13,946,7,1	
10,7,13,946,9,1	
10,7,13,946,93,1	
1,1,12,946,87,1	
1,1,12,946,4,1	
1,1,12,946,31,1	
1,1,12,946,2,1	
11,3,16,946,70,1	
11,3,16,946,7,1	
11,3,16,946,55,1	
11,3,16,946,39,1	
11,3,16,946,27,1	
11,3,16,946,27,1	
11,3,16,946,248,1	
11,3,16,946,23,1	
11,3,16,946,21,1	
11,3,16,946,13,1	
11,3,16,946,11,1	
11,3,16,946,103,1	
11,3,16,946,-7,1	
11,3,16,946,-5,1	
11,3,16,946,-4,1	
11,3,16,946,-25,1	
11,3,16,946,-22,1	
11,3,16,946,-2,1	
11,3,16,946,-18,1	
11,3,16,946,-15,1	
11,3,16,946,-12,1	
11,3,16,946,-10,1	
11,3,16,946,-1,1	
1,1,12,946,19,1	
1,1,12,946,18,1	
1,1,12,946,11,1	
1,1,12,946,-9,1	
1,1,12,946,-8,1	
1,1,12,946,-5,1	
1,1,12,946,-4,1	
1,1,12,946,-3,1	
1,1,12,946,-3,1	
1,1,12,946,-25,1	
1,1,12,946,-22,1	
1,1,12,946,-22,1	
1,7,10,946,7,1	
1,7,10,946,5,1	
1,7,10,946,41,1	
1,7,10,946,3,1	
1,7,10,946,3,1	
1,3,17,946,9,1	
1,3,17,946,86,1	
1,3,17,946,8,1	
1,3,17,946,7,1	
1,3,17,946,34,1	
1,3,17,946,20,1	
1,3,17,946,2,1	
1,3,17,946,12,1	
1,3,17,946,102,1	
1,3,17,946,10,1	
1,3,17,946,1,1	
1,3,17,946,-8,1	
1,3,17,946,-6,1	
1,3,17,946,-5,1	
1,3,17,946,-5,1	
1,3,17,946,-5,1	
1,3,17,946,-5,1	
1,3,17,946,-24,1	
1,3,17,946,-2,1	
1,3,17,946,-2,1	
1,3,17,946,-2,1	
1,3,17,946,-16,1	
1,3,17,946,-13,1	
1,3,17,946,-1,1	
1,7,10,946,3,1	
1,7,10,946,20,1	
1,7,10,946,18,1	
1,7,10,946,13,1	
1,7,10,946,0,1	
10,2,9,946,18,1	
10,2,9,946,11,1	
10,2,9,946,1,1	
10,2,9,946,0,1	
10,2,9,946,-6,1	
10,2,9,946,-5,1	
10,2,9,946,-5,1	
10,2,9,946,-3,1	
10,2,9,946,-3,1	
10,2,9,946,-17,1	
10,2,9,946,-17,1	
10,2,9,946,-16,1	
10,2,9,946,-14,1	
10,5,11,946,89,1	
10,5,11,946,84,1	
10,5,11,946,83,1	
10,5,11,946,8,1	
10,5,11,946,73,1	
10,5,11,946,4,1	
10,5,11,946,38,1	
10,5,11,946,30,1	
10,5,11,946,3,1	
10,5,11,946,28,1	
10,5,11,946,26,1	
10,5,11,946,25,1	
10,5,11,946,23,1	
10,5,11,946,21,1	
10,5,11,946,19,1	
10,5,11,946,176,1	
10,5,11,946,15,1	
10,5,11,946,14,1	
10,5,11,946,1,1	
10,5,11,946,0,1	
10,5,11,946,0,1	
10,5,11,946,0,1	
10,5,11,946,-5,1	
10,5,11,946,-4,1	
10,5,11,946,-4,1	
10,5,11,946,-3,1	
10,5,11,946,-3,1	
10,5,11,946,-16,1	
10,5,11,946,-13,1	
10,5,11,946,-12,1	
1,7,10,946,-9,1	
1,7,10,946,-30,1	
1,7,10,946,-2,1	
1,7,10,946,-19,1	
1,7,10,946,-13,1	
1,7,10,946,-12,1	
1,7,10,946,-12,1	
10,7,14,946,-1,1	
10,7,14,946,-10,1	
10,7,14,946,-16,1	
10,7,14,946,-16,1	
10,7,14,946,-18,1	
10,7,14,946,-2,1	
10,7,14,946,-29,1	
10,7,14,946,-3,1	
10,7,14,946,-4,1	
10,7,14,946,-6,1	
10,7,14,946,-6,1	
10,7,14,946,-9,1	
10,7,14,946,1,1	
10,7,14,946,11,1	
10,7,14,946,14,1	
10,7,14,946,14,1	
10,7,14,946,17,1	
10,7,14,946,2,1	
10,7,14,946,2,1	
10,7,14,946,21,1	
10,7,14,946,22,1	
10,7,14,946,27,1	
10,7,14,946,34,1	
10,7,14,946,34,1	
10,7,14,946,37,1	
10,7,14,946,37,1	
10,7,14,946,45,1	
10,7,14,946,6,1	
10,7,15,946,-10,1	
10,7,15,946,-16,1	
10,7,15,946,-18,1	
10,7,15,946,-2,1	
10,7,15,946,-28,1	
10,7,15,946,-5,1	
10,7,15,946,-6,1	
10,7,15,946,-7,1	
10,7,15,946,0,1	
10,7,15,946,0,1	
10,7,15,946,1,1	
10,7,15,946,11,1	
10,7,15,946,12,1	
10,7,15,946,12,1	
10,7,15,946,2,1	
10,7,15,946,22,1	
10,7,15,946,29,1	
10,7,15,946,4,1	
10,7,15,946,54,1	
10,1,10,946,12,1	
10,1,10,946,15,1	
10,1,10,946,17,1	
10,1,10,946,21,1	
10,1,10,946,3,1	
10,1,10,946,6,1	
10,1,10,946,6,1	
10,2,9,946,-13,1	
10,2,9,946,-13,1	
10,2,9,946,-13,1	
10,2,9,946,-10,1	
10,2,9,946,-10,1	
10,2,9,946,-10,1	
10,2,9,946,-1,1	
10,2,9,946,-1,1	
10,5,5,946,-14,1	
10,7,15,946,6,1	
10,7,15,946,8,1	
10,7,15,946,9,1	
10,7,15,946,9,1	
11,3,8,946,-1,1	
11,3,8,946,-11,1	
11,3,8,946,-11,1	
11,3,8,946,-11,1	
11,3,8,946,-19,1	
11,3,8,946,-24,1	
11,3,8,946,-24,1	
11,3,8,946,-25,1	
11,3,8,946,-29,1	
11,3,8,946,-3,1	
11,3,8,946,-4,1	
11,3,8,946,-6,1	
11,3,8,946,-8,1	
11,3,8,946,-9,1	
11,3,8,946,-9,1	
11,3,8,946,0,1	
11,3,8,946,23,1	
11,3,8,946,28,1	
11,3,8,946,4,1	
10,7,16,946,-1,1	
10,7,16,946,-10,1	
10,7,16,946,-12,1	
10,7,16,946,-12,1	
10,7,16,946,-13,1	
10,7,16,946,-14,1	
10,7,16,946,-20,1	
10,7,16,946,-23,1	
10,7,16,946,-24,1	
10,7,16,946,-30,1	
10,7,16,946,-7,1	
10,7,16,946,10,1	
10,2,17,946,99,1	
10,2,17,946,46,1	
10,2,17,946,32,1	
10,2,17,946,31,1	
10,2,17,946,21,1	
